f	stdf
0.0	0.0
0.0	0.0
0.99434772824524387	0.10325060697565751
0.23281684245995107	0.10299311628144277
0.13069563274488491	0.094195602055145017
0.090600131907393258	0.084470284818320626
0.069159532729602388	0.077069690160640802
0.055729373035772273	0.071092488870624998
0.046467463369646064	0.06626813732163217
0.039714890285618386	0.062168313226697573
0.034569537749028725	0.058639440852556506
0.03052605458815974	0.055543954978938617
0.027263941737728791	0.052718128169281606
0.024564713067170642	0.050143779032106976
0.022295010322893036	0.047920461909751112
0.020360829996045542	0.045936737318403122
0.018694585968973613	0.043997164519450821
0.017268694320904703	0.042244187473040033
0.015974021613880084	0.040329960552525662
0.014822992859183887	0.03860024776520931
0.013772522130606974	0.036892467539265068
0.012832991958725597	0.035303579503971637
0.011943295122767197	0.033609139474630081
0.011113027684868314	0.031776648763786532
0.010323991767832852	0.029758093123490259
0.0096566392486263156	0.028803578040264715
0.0090349984992964677	0.027930907174691169
0.008447456804216262	0.027118527024123113
0.0079193839510551031	0.02627313010812319
0.0074351094760830832	0.025305704786564305
0.0069548922523034948	0.024340055795863305
0.0065256180466786336	0.023184710865004093
0.0061519295012637601	0.021370026584905472
0.0058107234505402998	0.020775044845069767
0.0055633756279056977	0.021087648389514099
0.0052620843868597068	0.020886859350777293
0.0049565318368881561	0.020312883261129868
0.0046553845534331702	0.019679201055750085
0.0043673554960523466	0.018998086165765347
0.0040459109184468002	0.018185921852677443
0.0037658996758627291	0.017572764629832833
0.0035179796145971085	0.017022265025775134
0.0032784181637774334	0.01640032222161571
0.0030598674670927039	0.015778401510348615
0.002848471853286167	0.015138065701264244
0.0026486791243301609	0.014590082219573801
0.0024621800500570193	0.013995986621275193
0.0022900343215411264	0.013339686209736997
0.0021264964198937381	0.012708611720501205
0.0019695243288779568	0.012084270691764239
0.0018211404701177203	0.011455506243118639
0.0016824146537639569	0.010864695485639078
0.0015471268313468009	0.010239540560707203
0.0014262019105444042	0.009648229614525836
0.0012970298639611508	0.0089997502410792164
0.0011722275152737417	0.00838223615104439
0.0010541165182120439	0.0078171398814447686
0.00093600345402206	0.0072229275676290285
0.0008225958305085832	0.006598624785488897
0.00071694077384801052	0.0060142956309925423
0.00061617151428424008	0.0054263803952060976
0.00052193283644506947	0.0048330252825440753
0.00043446983652110016	0.0042929463754674164
0.00036343808733807227	0.0037856126809152802
0.00029917772491455891	0.0032985230939198747
0.00024126065381223737	0.0027684399761146914
0.00018884876340737161	0.0022507189616329504
0.00014223132020066827	0.001781158234408877
0.00010524927007360977	0.0013496411788391743
7.4049920236613916e-05	0.0010371464397194512
4.9967984649234562e-05	0.0006943957984354305
3.0105229988470763e-05	0.00038644971322210374
2.0745051858536297e-05	0.00027705063231391335
1.3681577120420826e-05	0.00018881918558377091
8.5915957569844178e-06	0.00012232534275739352
5.0521994391119649e-06	7.3586563133283775e-05
2.8973130076822855e-06	4.2866708972894714e-05
1.648349441848712e-06	2.4628702407330557e-05
9.5393298503261182e-07	1.4517880169632197e-05
5.7057049963460112e-07	8.7937938166573814e-06
3.5538004553860692e-07	5.6673735611746314e-06
2.1274815244320765e-07	3.6639096580278008e-06
1.0808541570677651e-07	2.0858942588575691e-06
3.7259630589530734e-08	9.9558174890880612e-07
1.0317994349006008e-08	3.2612044765505446e-07
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.99787759717049473	0.10054632084032082
0.23323450669062551	0.10099250959153808
0.13091210128786743	0.093173714236454555
0.090777774723505414	0.084387554843677742
0.069288608096863033	0.077217984751357133
0.055858534539585933	0.071109200043851226
0.046670532073972197	0.066126559138095828
0.039927998750373138	0.06197666141200775
0.034771986816281485	0.058257918306953566
0.030678114560269705	0.054756123604373486
0.027374593497077701	0.051725523633245826
0.024636361925680306	0.049145708489502921
0.022332167998233402	0.046737271848453874
0.02034269983401725	0.044526491444190471
0.018606022851154782	0.042548028542141972
0.017104609182033294	0.040758329330256721
0.01582713327911452	0.03923231245665084
0.01454904972435229	0.037287369082106253
0.01350096341450029	0.035739700307894209
0.012568371816698036	0.034256916767961436
0.012441399799256004	0.03431886414966407
0.011088231758665979	0.031184597674305873
0.010568758719170599	0.030745928183366248
0.010031525736378267	0.031089500496984737
0.0094618402440596553	0.030667019902972693
0.0089163078321124051	0.029503884987154224
0.008395397735436242	0.028725214571457595
0.0079879599297511816	0.02776717106836914
0.007506561011603353	0.026421643118015297
0.0070472708865361054	0.025267746211815177
0.0066315465330254288	0.024277625725291897
0.0062544134175713676	0.023322986830589872
0.0059199917000999419	0.022675223134161232
0.0055558007075101603	0.021597451215919081
0.0052276223431040542	0.02090953287390562
0.0049271899291240418	0.02001584123287516
0.0046355771395743513	0.019219549472753557
0.0044850643431139101	0.019929576953476687
0.0041960773266634986	0.018931822368316129
0.0039122993467221312	0.017788996148243048
0.0036562953201111329	0.016778442468665927
0.0034016612157564095	0.015239533268124149
0.0032007861683802921	0.015065205732045858
0.0029926496594215425	0.01460574870057188
0.0027911169519506313	0.01405345821621237
0.002623089888640376	0.01366279173658958
0.0024443452210549076	0.013171254689544089
0.002276503244255304	0.012518397180972956
0.0021038556375029857	0.01176968703205266
0.0019415790784881597	0.011232704907868639
0.0017510786110118573	0.01051162360458612
0.0015777048581732704	0.0099247235102611388
0.0014209813832620703	0.0093612092506840106
0.0012766398057933001	0.0089544996107306703
0.0011294445105844274	0.0084821825979703447
0.00099059831521789376	0.0079510786994311747
0.00086084756583403087	0.0073870101617275431
0.00074221463724815208	0.0068275184524937971
0.00063698713678088956	0.0062055736245047437
0.00054475301328227516	0.0056571809343581555
0.00045994653887999535	0.0051191361217116631
0.00038060066663663607	0.0045533508586272581
0.0003110177191923963	0.0039512369979545032
0.00024405489566256669	0.0033236519742405241
0.0001862140184674599	0.0027322738422293018
0.00013659783824907621	0.0021427717853831443
0.00010074523366383971	0.0016373936700471597
6.9087558694928914e-05	0.0011638284792329237
4.2817803141283954e-05	0.00073091798873447492
2.3316882507902847e-05	0.00036916111791553439
1.4996846696323053e-05	0.00024570902950323708
9.274430687893406e-06	0.00015733243093352854
5.5071245404262709e-06	9.6555008387242371e-05
3.2384356062689406e-06	5.8596700467535754e-05
1.886526131423697e-06	3.5854857393865594e-05
1.0547146998742561e-06	2.2214293870455579e-05
5.4111859873946909e-07	1.3797280305592709e-05
3.0710607429000354e-07	9.3356397256713939e-06
2.0709205015787311e-07	6.5455504062953294e-06
1.3168657454552018e-07	4.1622124599325148e-06
7.0060856476560021e-08	2.2144107763960735e-06
2.6240965924857383e-08	8.2939719337412083e-07
5.140376701716151e-09	1.624716872655371e-07
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
