weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.95999999999999996	-0.058158610438684352	0.99359881858530452	0.99749357694617447	0.7967717289247398	10.295927837960916	27.94204715518368	256.29983813503065	10.776193435317456	30.252049891039746	226.30373264531528	96.029999999999987	90.359999999999985	72.670000000000002	0.10163531140033935	0.23476461538796228
0.97999999999999998	-0.081490810673722686	0.99348578336755611	0.99752153332026994	0.79602984444369729	9.9307185475393585	27.982701259268971	258.5481293431784	10.654461098544923	30.591263078929739	229.08133871562455	95.939999999999998	90.430000000000007	73.219999999999985	0.1004306741090534	0.23405956039556122
1.0	-0.057672966095691086	0.99347248306664704	0.99739994497227902	0.79757069490406318	10.072256260785437	28.534364339680842	254.95694722241606	10.521194989536976	31.201884864634856	230.62337788223439	96.030000000000001	90.550000000000011	73.379999999999981	0.099272268658274418	0.23336800124704116
1.02	-0.074376914835014046	0.99333509655156271	0.99720664631801503	0.80489660209863789	9.7313225672408823	28.560911096412468	257.46314640574565	10.453237481963153	30.86059495468341	234.69502202052536	95.949999999999989	90.430000000000007	73.859999999999999	0.098155223435570066	0.23268967060483048
1.04	-0.044244452821122028	0.99344347458024118	0.99710873818935364	0.80972641250225696	9.6962027434298186	28.328274941698584	259.44409367299954	10.194981041436543	30.646593175452665	241.7225361806029	95.940000000000012	90.289999999999992	74.170000000000002	0.097077634624986503	0.23202321418899291
1.0600000000000001	-0.05166833692796876	0.99341437185077197	0.99710844671603527	0.80691256247187637	10.101272880183473	28.655044089729138	260.15307748613697	10.167575117531197	30.994135207711782	239.39253044472943	96.120000000000005	90.409999999999997	74.280000000000001	0.096036512134655749	0.23137221292614019
1.0800000000000001	-0.042763832678929747	0.99327392103416456	0.99701935412680576	0.80519602047887573	9.9705642160332069	28.541164907998819	262.496656980843	10.112011325165764	31.548594724857935	234.96949955565304	96.090000000000003	90.329999999999998	74.72999999999999	0.095029260543663827	0.2307392251866664
1.1000000000000001	-0.039496973689027506	0.99347244313574445	0.99708730799765311	0.80936244614559205	9.8744950309550603	28.54948133047488	262.09588177421313	10.097093645169716	31.634285824023198	237.15724091527494	96.090000000000003	90.280000000000001	75.030000000000001	0.094056048956149552	0.23011954417619371
1.1200000000000001	-0.10102517033228421	0.9935609605983039	0.99790178540267205	0.8145923671737203	9.8362878711621562	28.312853615194378	260.83331418316874	10.117430088355269	31.267598906370957	231.28320841957708	96.079999999999998	90.159999999999997	75.359999999999999	0.093114411547540341	0.22951097886232041
1.1400000000000001	-0.052064038483350339	0.99356482078191755	0.99824315419015652	0.81799076315845465	9.7165172917303959	28.767455666308365	263.63150692647133	10.037476605209878	31.148784289032186	238.4923165314145	96.079999999999984	90.340000000000003	75.879999999999995	0.092203954250487441	0.22891153975705231
1.1599999999999999	-0.094698459102143417	0.99352815493369739	0.99789694685070285	0.82038998839313471	9.5127950364284519	29.271934593244772	268.0197158684586	10.041503118101286	31.233995619933193	243.2269031336852	96.000000000000014	90.560000000000002	76.100000000000009	0.091322492674474801	0.22832377823931918
1.1799999999999999	-0.025752527175089471	0.99369967525625424	0.99701142884187666	0.81948562983061302	9.7350500861331319	29.567145377508222	270.60011159675139	10.057413652545913	31.424123253388764	243.21006939148342	96.069999999999993	90.599999999999994	76.409999999999997	0.090468106646068761	0.22774689015181671
1.2	-0.076632797170785832	0.99397262951017473	0.99697338381021916	0.81742165169983316	9.7111287141212745	30.023781214722931	272.50530535142008	10.036900105752283	32.079112411301971	244.40702242846902	96.089999999999989	90.640000000000015	76.790000000000006	0.089641472339611172	0.22717919874617926
1.22	-0.059075396168908625	0.99416537280200168	0.99746994370054876	0.81671238775327348	9.4515020296501504	29.90983778289862	273.27892584419902	9.9278177772764824	32.450212994553638	243.14171734200531	95.999999999999972	90.600000000000009	76.939999999999984	0.088839983233551426	0.22661903527585983
1.24	-0.02166536398616464	0.99439177226507225	0.99755574345393649	0.81623195891176648	9.2344387018426257	30.196013973069164	275.75688248712203	9.7373862086925982	32.696466590097529	243.93475648023158	95.890000000000001	90.700000000000003	77.140000000000015	0.088063624423730918	0.22606846225142146
1.26	-0.069685653894890648	0.99439291493613058	0.99757079893630141	0.81045925128572327	9.3983226255284968	30.03221142080459	277.24045728616204	9.8138164234073635	32.794556774020364	246.31929170974755	95.969999999999985	90.570000000000007	77.429999999999993	0.087310468155190196	0.22552660677051742
1.28	-0.038073455192619746	0.99437618402655592	0.99744229685091312	0.81190085020078828	9.4885886861883861	30.48040328894594	279.25679343897662	10.032017678558791	32.865480024946187	251.72603186001407	96.019999999999996	90.609999999999999	77.680000000000021	0.08657976154446359	0.22499279979613288
1.3	-0.06622830424355669	0.99425845373590538	0.99707717488880176	0.80959612189479091	9.1982182998928366	30.908874265153237	281.30132035614514	10.1115100773366	32.917433668415796	255.02514077107611	95.919999999999987	90.670000000000002	77.969999999999999	0.085871538351935658	0.22446704563097813
1.3200000000000001	-0.071345582893872814	0.99405253050479803	0.99684462588626077	0.81271341643798567	9.2516491765622515	31.704722840741901	280.40676672572783	10.205281077169229	33.11477298194027	252.93932103582455	96.009999999999991	90.790000000000006	78.150000000000006	0.085183782236684324	0.2239483993222279
1.3400000000000001	-0.11353453180932024	0.99423984901374374	0.99734684268380724	0.81187011416417454	9.1018583774546968	31.096240616566746	283.9380955944784	10.233865486579827	32.610062180343313	251.85062625118834	95.97999999999999	90.52000000000001	78.440000000000012	0.084514874267665616	0.22343868782698867
1.3600000000000001	-0.047433126005366873	0.99455596741830699	0.99774643654397488	0.81187180025994066	9.4073417461730049	31.468739701758143	284.12528767200195	10.381840518487266	34.025922191386215	252.10594664737042	96.11999999999999	90.540000000000006	78.659999999999997	0.083863098754878129	0.22294013807928842
1.3800000000000001	-0.11462551639132169	0.99483340957487165	0.99777661565462916	0.812086700776111	9.6582468934583439	32.570968305643937	287.45241620084914	10.487247220462548	33.667230128683144	253.95600004103034	96.25	90.719999999999999	79.000000000000014	0.083228448792983897	0.22244789920537836
1.4000000000000001	-0.089778188593425706	0.99463809757213295	0.9975748489311711	0.80897291283485906	9.7741709298451944	33.829485851754946	292.75777031117821	10.852515599909431	34.011641541163051	259.36383847586592	96.279999999999987	90.75	79.350000000000009	0.082612177738055931	0.22195820214152689
1.4199999999999999	-0.048306042029418052	0.99479435209802314	0.99738898648669116	0.80826845191098151	9.9509688548731923	35.264667491438814	294.70858972782014	11.007043411426723	35.268286262632948	258.74279906588941	96.340000000000003	90.88000000000001	79.409999999999997	0.082012973947033468	0.22147386796009885
1.4399999999999999	-0.090058146908198078	0.99491535177243817	0.99734180140696194	0.80923888546167455	9.9540576045593916	36.024792362479431	297.09994914663054	11.089629250066562	35.666865807438342	266.13847516920902	96.349999999999994	90.910000000000011	79.580000000000013	0.081430275793590912	0.22099285305220895
1.46	-0.068177179365564597	0.99507310399642857	0.99725822758631355	0.81363307507317606	9.9276089549250255	36.761379552751542	300.84049350435896	11.067561562047603	35.975915211912465	268.14907286919902	96.36999999999999	90.86999999999999	79.849999999999994	0.080863425072331269	0.2205167504914495
1.48	-0.058657821716405045	0.99507152220993489	0.99733689671752157	0.81698454082581373	9.4925201900339964	37.422446292361414	297.53075396072234	10.98859572788359	36.808373114207953	272.43753708331195	96.22999999999999	90.820000000000007	79.980000000000004	0.080312373390289543	0.22004293550163795
1.5	-0.064460610628873274	0.99515720695658982	0.99704939807859616	0.817168963675029	9.2896401963927779	37.747071359732409	295.3413209158374	10.655794513334527	38.334901987272417	274.70153260826254	96.149999999999991	90.789999999999992	80.22999999999999	0.079776798383627862	0.21957260611261872
1.52	-0.054654770448618668	0.99518572891577539	0.99672653473152373	0.81350207950207953	9.1617713631706525	37.775295596691791	298.20064486148169	10.330154313111725	39.099733127977224	268.99444930403007	96.099999999999994	90.790000000000006	80.549999999999997	0.079254527141122924	0.21910558255485038
1.54	-0.063328272618755913	0.99518652318728762	0.99658847483659196	0.80976688239767325	9.3533188790758945	37.782608811963691	298.62313322609452	10.143389918041365	39.567414420829891	274.29630746970918	96.169999999999987	90.710000000000008	80.789999999999992	0.078745569076689462	0.21863915698839551
1.5600000000000001	-0.10966320927186181	0.99510259389076539	0.99672884363929748	0.81017476260935195	9.1558845985508555	37.906304075774202	293.89236403609368	10.088616481151984	39.752061863847878	271.20514916001008	96.11999999999999	90.620000000000005	80.759999999999991	0.078249515157922098	0.21817646386615244
1.5800000000000001	-0.06013923147822222	0.99517537463353134	0.99677999801459638	0.80341621397485041	9.0487569793614959	39.311524107961382	295.15122887278261	9.9416659495531459	40.365645513348362	274.08512334102124	96.090000000000003	90.780000000000001	80.930000000000007	0.077765009346228472	0.21771905660489627
1.6000000000000001	-0.07134900242389533	0.99533098054864588	0.99659006783135573	0.79842677078079194	9.1738016384138739	39.763694129509716	299.36547910574689	9.8280237398768708	40.832292454594025	278.68766038512064	96.150000000000006	90.840000000000003	81.299999999999997	0.077291773380885248	0.21726193743784541
1.6200000000000001	-0.052557958704598784	0.99545762362041701	0.9964629843343783	0.79432043187696744	9.3254862931359117	40.440568554460228	300.97368247303706	9.7940411564002847	41.059289888217599	280.2940158449901	96.200000000000003	90.919999999999987	81.409999999999997	0.076828651057067848	0.2168070472908151
1.6400000000000001	-0.030263245828936011	0.99551098348326117	0.99644736161065384	0.79191854577831566	9.4853926183306267	40.103245260971661	303.55865905653025	9.7359046044262421	40.886630357658156	280.10671217995139	96.22999999999999	90.849999999999994	81.689999999999998	0.076375316532952417	0.21635730039021478
1.6600000000000001	-0.074752393300248784	0.99552559346414182	0.99649509748890563	0.79303588560856009	9.5175157785768878	40.731231716396337	301.36832133996211	9.6655515610888507	41.313243298620826	278.71488012173455	96.22999999999999	90.950000000000003	81.739999999999981	0.07593283456375538	0.21591149822801939
1.6799999999999999	-0.080109186317404116	0.99555057477088071	0.9965631114830954	0.79790225917983892	9.4747509053816614	41.913874672459706	299.55502337264011	9.6111004072950443	41.779461298716186	277.41023882340698	96.210000000000008	91.099999999999994	81.950000000000003	0.075500938899194403	0.2154706426767769
1.7	-0.041280943009358723	0.99555810087230889	0.99652055641349724	0.8015489575661926	9.5876610542622096	41.264018327821752	302.20282882188133	9.6014456110754516	42.41495146793018	274.6845829401617	96.260000000000005	90.86999999999999	82.349999999999994	0.075078351536132459	0.21503425484191357
1.72	-0.090796870067566787	0.99556246482063726	0.996418819415543	0.80574902379719193	9.4777852940805936	41.462207160580078	299.6157392058027	9.648370859381874	43.315201746897756	275.42837106750932	96.200000000000003	90.849999999999994	82.460000000000008	0.074664728898189953	0.21460170044543375
1.74	-0.043915203574211657	0.99559673079924649	0.99612322287413535	0.8042272518182072	9.2972346839572566	42.561950884119838	297.85644410957974	9.7221457969721179	43.69253513577852	271.34172771704033	96.11999999999999	91.060000000000002	82.530000000000001	0.074261163350600054	0.21417195897390764
1.76	-0.055518025651031325	0.99564772056599371	0.99580880849754538	0.800922734579121	9.223246112746736	43.387924425996985	295.35481959076981	9.8969771831753608	43.866650971587845	273.4387500174185	96.139999999999986	91.180000000000021	82.599999999999994	0.07386650134738236	0.21374717747447014
1.78	-0.038801660917329818	0.99566082679976531	0.99584913673431985	0.80213016175976404	9.2025987106831977	42.832451476864762	304.35627199447435	10.083722098320509	43.961432161971516	271.57184924983443	96.149999999999991	91.040000000000006	83.030000000000001	0.073480250497129015	0.21332825560967789
1.8	-0.032680364249073446	0.99574876420842617	0.99624724634865769	0.80501491875935594	9.2032165737864009	43.307297001086248	304.05002039005387	10.183510973053478	43.629901594168182	272.13598503758698	96.159999999999997	90.999999999999986	83.030000000000001	0.073101930926980155	0.2129117203358788
1.8200000000000001	-0.034188847093071614	0.9958709142618718	0.99621064625238809	0.8057879615566943	9.4549931653608059	43.155668155495576	306.16159126995643	10.34424961322201	43.67979576973427	279.6733511067124	96.299999999999997	90.88000000000001	83.169999999999987	0.072731531527426577	0.2124967583496144
1.8400000000000001	-0.05987115223835239	0.99596081020756255	0.99628935271554897	0.80586175687159334	9.3024132633321752	42.900684979903005	312.00088777874595	10.554049697723329	44.572226764128359	286.18681944752245	96.239999999999981	90.810000000000002	83.36999999999999	0.07236818970919652	0.21208655992494441
1.8600000000000001	-0.095231509600615799	0.99603974610197954	0.99638353750735065	0.8051920053720909	9.0491187330220306	43.351401361416563	315.83993796076936	10.498287975636234	44.873430762004872	286.58635481704846	96.150000000000006	90.760000000000019	83.590000000000003	0.072012679147910014	0.21167879808054418
1.8800000000000001	-0.046778742855648842	0.99609604734872081	0.99644488111085727	0.80776108685275183	9.1125275704255504	44.103842099354587	315.45779755130877	10.524512441449232	45.533072743556417	281.01882390471371	96.189999999999984	90.890000000000001	83.609999999999999	0.071664654470570785	0.2112743209256977
1.9000000000000001	-0.031716913381873067	0.99616444815275784	0.99651373280046995	0.80815985740458596	8.9219129342363193	45.373443059307561	318.68909573001372	10.540717095656136	46.020868002191264	279.65311602282861	96.110000000000014	91.099999999999994	83.819999999999979	0.071323988313143225	0.21087327079893403
1.9199999999999999	-0.064144515924896423	0.99620939358495342	0.99648223392839197	0.80747481372540586	9.0974454993464455	46.232078423178521	323.17903770912687	10.536364616382656	46.481282333223803	279.73063077514445	96.170000000000002	91.170000000000002	84.039999999999992	0.07098893919011498	0.21047526565014621
1.9399999999999999	-0.050790943554833053	0.99624197674770654	0.99644827557496585	0.80587979085030759	9.5362033862197624	46.250459931008479	322.82608613575519	10.548658011005285	46.859366699713853	278.64218455114013	96.339999999999989	91.169999999999987	84.019999999999982	0.070659515359888209	0.21008125227467805
1.96	-0.050431795398447117	0.99625704203160781	0.99637825639188882	0.8043804304175648	9.5272495542132667	47.48040070690319	321.03877494077352	10.516741553049211	46.572711347925235	282.70276632232577	96.339999999999989	91.300000000000011	84.109999999999999	0.0703366377472536	0.20968975015044852
1.98	-0.037154793970409987	0.99626680854013938	0.99621534858607996	0.80288016658590033	9.7194590829177088	47.08789207479235	324.98314252250441	10.5607435341346	46.478545985039204	282.40545432810785	96.409999999999997	91.099999999999994	84.280000000000001	0.070019074442967094	0.2093019105181543
2.0	-0.054147138241151554	0.99627572464174141	0.99606485055698502	0.79716616653820405	9.7531214140073548	47.37415278892567	325.69840406179179	10.586833934726645	46.186837018974309	282.82041642126995	96.419999999999987	90.980000000000004	84.340000000000003	0.069706481850733665	0.20891740382956508
2.02	-0.070784853800160086	0.99624407417721517	0.99603851140085609	0.79827506002418747	9.7734506660501985	47.70578483783261	325.16724511520653	10.596937742479586	46.406981875679563	282.74188771679258	96.459999999999994	91.0	84.429999999999993	0.069399637711021464	0.20853559016292844
2.04	-0.037818276007133493	0.9961931289413648	0.99606823068332295	0.79716962615573772	9.7426163330073088	46.596649604613717	324.81821243311822	10.524489091338326	46.729609091613987	282.85797579305824	96.459999999999994	90.829999999999998	84.590000000000003	0.069097850548376763	0.2081567185642747
2.0600000000000001	-0.068791596024465398	0.99613008037155681	0.99605060445697513	0.79552862711698558	9.5699542188360311	46.534689517257867	323.08156258935526	10.315853782209739	46.454355665871056	282.52053653209185	96.409999999999997	90.830000000000013	84.590000000000003	0.068801070523155455	0.2077811812269818
2.0800000000000001	-0.058019091038020776	0.99610738822456069	0.99602782832093606	0.79858741069974981	9.4171181069260381	46.454378735495951	322.43376685540329	10.172946128202398	46.319377685451016	283.89497723066268	96.319999999999993	90.86999999999999	84.780000000000001	0.068508345276346222	0.20740925414532052
