weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
1.3	0.1472487233071634	0.98852274791934058	0.93003844719180306	0.62401613501670694	39.380263001530849	202.81802436629212	750.37077041473708	45.097797877687832	217.94435481291953	720.30263567742111	97.750000000000014	91.659999999999997	80.290000000000006	0.021109551559384609	0.051371499844171054
1.3200000000000001	0.15680017593481249	0.98763494167391352	0.92884110373298534	0.58756112910700353	37.93513423560411	212.63571870762877	721.72661374726727	45.438174390715893	226.88724319194944	704.6077432992322	97.699999999999989	92.090000000000003	81.129999999999995	0.02083279015863275	0.051149739535041337
1.3400000000000001	0.20280338767240425	0.98785950333654693	0.92928751841403812	0.57289555554345084	38.297394711332544	209.73470193268426	692.92023431558982	45.339337420285297	221.12836510023772	675.53925258066545	97.709999999999994	92.049999999999997	81.299999999999997	0.020563969092722161	0.050916395687006066
1.3600000000000001	0.20546394491320466	0.98615638920210569	0.93187979335416171	0.58934971267470093	36.34115684757829	198.88840190274487	653.29633240139151	42.551684386909322	208.3847530348975	623.46752041823106	97.530000000000001	91.349999999999994	80.980000000000004	0.020301854156221252	0.050634026677114016
1.3800000000000001	0.20458312325734024	0.98715363204700002	0.93413745553912408	0.545352779427697	34.872081332075005	195.20247720762899	652.21389508376649	40.15676790056407	201.00137331058568	613.51516678130554	97.209999999999994	90.38000000000001	80.400000000000006	0.020045307140967937	0.050273436706343842
1.4000000000000001	0.26747146072951933	0.98164148478651292	0.90578171268155194	0.50988316504396702	34.850644898218007	186.70813315559192	632.72263055984604	38.672624790820194	200.57278542833737	607.21979682231506	97.080000000000013	90.010000000000005	80.070000000000007	0.019799558693642923	0.049987756239593235
1.4199999999999999	0.24927628179813471	0.98600669274815389	0.90174820587334925	0.46276052968429937	34.713435922718759	185.38959201775918	612.39875284204811	38.841890077288284	191.72164420402424	576.23010048876324	96.859999999999985	89.149999999999991	79.730000000000004	0.019558700706431037	0.049706352892051123
1.4399999999999999	0.27053556888251235	0.95705281262191522	0.83348639720447404	0.49465740115242357	32.458746737485797	180.86109264981457	579.59904824837633	37.907221896548968	193.4842073979101	579.42554475437407	96.710000000000008	89.149999999999991	79.830000000000013	0.019324902501680417	0.049464271222284813
1.46	0.20019007251857787	0.92197133840068024	0.81408480218202384	0.46370206082805449	30.955339690918255	183.19870520971901	566.20128318308218	36.067330761810332	188.6971439788546	548.28961860222273	96.489999999999981	89.169999999999987	80.109999999999999	0.019092854892152088	0.049080073023355229
1.48	0.31454560996357778	0.98292939861251494	0.88241767113649661	0.5008336079413731	29.011414137377642	178.41450099108232	647.05613033836141	34.676704122499146	186.39952841396479	612.23181598947144	96.280000000000001	88.009999999999991	78.840000000000003	0.018878078807227593	0.049002296059362661
1.5	0.37500838132692693	0.95737921448006702	0.8383527722736227	0.49661702127419438	27.696591169688332	165.56395957961166	578.15748610749415	32.66984965896998	169.76933617616467	538.79038748108212	96.039999999999992	87.599999999999994	79.219999999999999	0.018653867568698794	0.048729746819890438
1.52	0.36597123307596058	0.9644683241875317	0.77579721140556068	0.34420086496450175	25.491301955137978	155.98082321303167	521.9257808851055	31.144987763023401	160.8186318018395	498.84918743446315	95.260000000000005	86.0	77.450000000000003	0.018443709158377862	0.048224997708221792
1.54	0.3284881469075121	0.9583425329462878	0.77229994001103208	0.32202725694884748	25.5442673990853	149.0213411023567	521.94487770028354	30.294641453808094	162.36891970844596	489.66440643305123	94.799999999999983	85.530000000000001	77.77000000000001	0.018241017190813977	0.04798541184245287
1.5600000000000001	0.4253178204830419	0.95454499928550884	0.73877040465055899	0.32160826846057955	22.917322829472258	142.62196089634671	471.01627320244108	27.125846825361513	156.01242218183535	435.72744656260068	94.070000000000007	84.609999999999985	76.839999999999975	0.01803455596468654	0.04761546797804065
1.5800000000000001	0.4997282425081081	0.9451545525063475	0.71631157074988128	0.30580995413123535	21.795426503452084	142.18631475057626	426.5540528572177	25.522692418005967	154.25408843995891	410.85575846793415	93.430000000000007	84.189999999999998	77.259999999999991	0.017838943973019005	0.04725127001050064
