weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.0	nan	0.74078896041980202	0.12391124338170882	0.020914198899141818	12.052894294283696	18.036381482725567	16.075395350071272	20.2847412358038	33.547685852404584	29.229846547882527	99.36999999999999	99.36999999999999	99.36999999999999	0.99841868064435801	0.10143724536434004
0.02	-1.0	0.94555132557990729	0.24274868694576549	0.042282570796800131	22.121279836567819	39.669821728999828	68.897798310980434	24.133825955787941	43.015463688404189	74.677008531041679	92.799999999999997	75.840000000000003	57.819999999999993	0.97118149982772928	0.10144776245959056
0.040000000000000001	-0.58485402867772907	0.95521756234479371	0.23830956993941083	0.045044802063927733	20.159590048907464	39.836881298086396	86.242427463933353	23.011884550020397	44.354621894385005	90.004379377985217	94.989999999999995	79.530000000000001	52.760000000000012	0.94556960788507338	0.10152205287080188
0.059999999999999998	-0.43964821025003115	0.95952388245672149	0.23852045117310014	0.048307425812311802	20.630518536019562	50.389252644459802	104.81807709041689	22.907362036367228	52.451575099592148	106.79598173296434	96.090000000000003	74.709999999999994	47.589999999999996	0.92143181830671528	0.10165239247411224
0.080000000000000002	-0.39326675713114456	0.96069546777150505	0.2480533146134733	0.04643199275971898	21.31605212760595	71.299935971022379	125.82686675171969	23.576093186212159	70.759006868492705	124.80994127497692	96.760000000000005	66.569999999999979	44.260000000000005	0.89863803835207479	0.10183208070951273
0.10000000000000001	-0.3560511162122601	0.96026867015452344	0.25684430009294695	0.042519781249802359	23.272055993673558	88.742638570049877	150.9068836082154	24.960352049514096	88.517710636244502	148.76504758395026	97.259999999999991	62.089999999999996	41.839999999999996	0.87706951885108375	0.1020553681175556
0.12	-0.31775305802302578	0.95923937768940148	0.2710729607838202	0.039469126927917111	25.220248763701285	102.14710164775661	179.16990411738249	28.363628710573135	102.54126789867219	173.50064751643043	97.499999999999986	59.589999999999996	40.210000000000001	0.85661755835445219	0.10231712659663343
0.14000000000000001	-0.28181136509949517	0.9579508105294714	0.30047668153109369	0.037559967404095437	26.507237955504003	121.34012918072895	209.71714797107012	30.950345850805956	119.7153464684548	201.24192849644038	97.559999999999974	56.780000000000015	38.549999999999997	0.83718384014668046	0.1026126112421504
0.16	-0.24764618612112574	0.9569239897625641	0.34618028705130965	0.037947723138635828	30.986780155415111	151.91048765350644	250.62121065223928	32.080828438469986	145.62598668491208	234.57596119970944	97.809999999999974	54.570000000000007	37.739999999999995	0.81868035591046429	0.10293749481442957
0.17999999999999999	-0.21574412477466701	0.95664438303652299	0.40353668600444587	0.041755724291648741	31.408616762549077	185.80664740331335	287.83383294579005	32.055350367442834	174.00463927026135	268.47913757202457	97.680000000000007	52.810000000000002	37.630000000000003	0.80102940899897013	0.10328770126298692
0.20000000000000001	-0.19945972192171343	0.95648659390372759	0.46606995008567287	0.049704551121201458	32.930681509945046	219.46792188861772	323.13186732682226	34.283190528450021	202.4669534894536	299.59992024494233	97.659999999999997	52.710000000000001	37.659999999999997	0.78416247818689644	0.10365951027968374
0.22	-0.17581044815781752	0.95652942445618616	0.52508891514263412	0.062537524848088846	32.422911029472807	242.19356142519581	355.50237974161934	36.628691169331461	228.8030446125062	332.61523890112778	97.560000000000002	51.899999999999999	37.479999999999997	0.76801971817224168	0.10404960128980174
0.23999999999999999	-0.14965796224290487	0.95678628041194269	0.58118278961695957	0.08297236238201891	37.69957000955403	264.08742586457583	388.42911771823873	40.516167447862486	252.57389270885864	361.24988005634759	97.890000000000001	52.790000000000006	37.63000000000001	0.75254813774223517	0.10445483234697932
0.26000000000000001	-0.13306647521149512	0.95724586850958049	0.62779428781822966	0.10679554237883744	40.436882495757942	280.69237172828093	421.45126844874284	43.473671303857735	270.75043673600049	390.94503512780148	98.019999999999996	54.330000000000005	38.329999999999998	0.73770112399711663	0.10487248529150464
0.28000000000000003	-0.09657237211553675	0.95771833903280368	0.66374592738129778	0.12904826262579253	38.327678962921354	290.88700508873779	443.16122323764102	46.325056805033668	282.5247368809558	419.8945509065378	97.929999999999993	56.390000000000001	39.030000000000001	0.72343712428412599	0.10530015397244033
0.29999999999999999	-0.099018694637468194	0.95788704837063532	0.69175442819513866	0.15067571354944115	41.504998276697648	297.03421698881948	452.78161827169117	49.245574907036428	291.31366276002211	434.78512496792808	98.100000000000009	58.739999999999995	40.390000000000001	0.70971884838936572	0.10573569393007665
0.32000000000000001	-0.077861145775599397	0.95786685077161304	0.71188204798257959	0.17066343325324679	45.995104880034297	303.81150056917943	463.98307888498277	52.390934499008587	296.09318605095768	443.48254593246156	98.310000000000002	61.669999999999995	42.589999999999996	0.69651296806809371	0.10617719405578427
0.34000000000000002	-0.078030336773352485	0.95808957724404442	0.7266177687100781	0.18355987278238253	46.748291840526278	306.87780354234235	468.6162435714653	51.953431585847717	303.40125354029607	455.26329700337476	98.310000000000016	64.299999999999983	44.049999999999997	0.68378924916923967	0.10662305031943209
0.35999999999999999	-0.068465071647216574	0.95853575232923693	0.73722420951666767	0.19562757074782516	47.920930635371377	311.44260857967686	485.14743569939583	50.456065550099723	308.48116547660931	478.20173405749574	98.360000000000028	66.700000000000003	45.490000000000002	0.67152035085879047	0.10707182031899094
0.38	-0.060057721724113236	0.95947121006745972	0.74685158320038791	0.20882663867187118	49.430545881660919	314.59182082848571	509.53160343572802	51.130589811125539	314.39512733432332	499.44775754222275	98.390000000000001	68.75	47.390000000000008	0.65968118706157586	0.10752223965537877
0.40000000000000002	-0.071045057319556126	0.96048212346340467	0.75491178459119257	0.21886562051839337	60.433477227326122	317.20816948836745	538.25004852834684	52.116979404915796	318.98228110126138	520.88950001921057	98.650000000000006	70.599999999999994	49.369999999999997	0.64824902667605688	0.10797328464240892
0.41999999999999998	-0.064868155110272746	0.96153440561587666	0.75360154782447308	0.22642118420854124	58.646570515026539	322.81462345956891	561.16629740101962	53.472800824608861	324.05827000374148	553.83954532928567	98.63000000000001	72.539999999999992	50.000000000000007	0.63720276993412561	0.1084240113984376
0.44	-0.076642019601098746	0.96262005612103518	0.75228015056666675	0.2354653952356191	58.180253818229573	328.78916827062818	592.79923780697527	53.372620744275949	333.5135358924457	592.1890959392174	98.590000000000003	74.47999999999999	51.370000000000005	0.62652277931608746	0.10887365992565165
0.46000000000000002	-0.061422721978948241	0.96351114811027683	0.75051680007693566	0.24623849415096194	59.322561812944443	336.14777652581495	622.32465688034813	53.608444199022145	339.83509498574915	619.67775725420324	98.599999999999994	76.189999999999998	52.979999999999997	0.61619109289826013	0.10932154904775179
0.47999999999999998	-0.073817770741962774	0.96391275784846031	0.75133100838183764	0.25788466200017235	58.515731127631213	341.09170941106487	638.5436429171499	53.761315070897659	345.47399593211429	637.90002434264647	98.559999999999988	77.640000000000001	54.410000000000004	0.60619084080652408	0.10976711863287128
0.5	-0.0736818787937987	0.96426085262391648	0.75362278042595388	0.26842519236842621	59.568709559733463	345.05684561500664	648.97808593219384	55.174092543840501	349.66766073637427	644.364263396919	98.580000000000013	78.920000000000002	55.639999999999986	0.59650639208420997	0.11020990867523225
0.52000000000000002	-0.098529588345891775	0.96459214743322741	0.75298356526856913	0.27754483520714046	59.574632542487166	350.01067736574618	669.82013237683782	55.724578108687503	354.20695628108535	663.05962283626332	98.569999999999993	80.039999999999992	57.279999999999994	0.58712308835700244	0.11064956054137993
0.54000000000000004	-0.082081800169106892	0.9649814944046744	0.74834948748541985	0.28632778871496278	58.715917354482464	352.80304734448958	691.78420342555103	59.723873473252809	357.70831772865245	700.00797723679511	98.52000000000001	80.900000000000006	58.339999999999996	0.57802723021610958	0.11108575294254985
0.56000000000000005	-0.096445795127969844	0.96534984259643219	0.74396953755790318	0.2987564388127309	59.372753544624572	358.77334559862248	712.37972031713946	60.278435598064675	366.86865404903256	740.70391389854012	98.52000000000001	81.88000000000001	59.019999999999996	0.56920582357282268	0.11151817645779796
0.57999999999999996	-0.079909386872790977	0.96537269323047781	0.7421121585939876	0.31456081709598449	62.166094285825046	365.05173934074094	730.36184359107176	58.677791030732749	376.68726343088758	778.61539189181428	98.590000000000003	82.859999999999985	60.070000000000014	0.56064687463720786	0.11194662254034138
0.59999999999999998	-0.088623456093339631	0.96552589867931182	0.74254183252870232	0.33433503973145912	58.58543319637338	367.24309951797494	740.21499292894634	56.746817914048755	382.61851593145553	801.59681376511651	98.509999999999991	83.570000000000007	60.850000000000001	0.55233911113739997	0.11237093682619556
0.62	-0.088869726181549841	0.96535140431870325	0.74442330399934808	0.35738328561372013	61.156118569877968	363.64663389525845	749.66440030525996	54.300577222969103	388.19408368361206	808.31371948213723	98.569999999999993	84.049999999999997	62.079999999999998	0.54427176621263607	0.11279099983769506
0.64000000000000001	-0.10213413007649662	0.96529453931309472	0.74787630729381627	0.37739359563019637	63.226653629529252	361.41533740765078	758.04233796721053	51.759241177206889	392.82102909415511	809.66696472100091	98.589999999999989	84.539999999999992	63.580000000000005	0.5364346720356552	0.11320669910882038
0.66000000000000003	-0.095970014144983795	0.96490094650816327	0.75361105857551069	0.39477263768092768	62.878893383444463	363.12905506954786	762.59628247853152	51.571003149425977	399.52753265569925	806.74971714806111	98.550000000000011	85.150000000000006	64.840000000000003	0.52881830593864443	0.11361799283446303
0.68000000000000005	-0.078029494754568704	0.96463934946206698	0.76147588473815475	0.41185429802013179	65.021187118256776	369.99222725054449	761.84761787886907	51.022717673080244	406.65600340197432	807.28949526296253	98.560000000000016	85.930000000000007	65.699999999999989	0.52141355226546993	0.11402483005317868
0.70000000000000007	-0.11778037962652554	0.96470412931485627	0.76859672418799596	0.42470151291988778	61.757219647566089	381.98042567340519	764.21244844631087	54.291839717234076	412.8900989850751	808.07149367809473	98.52000000000001	86.810000000000002	66.789999999999992	0.51421184759521665	0.11442720580994352
0.71999999999999997	-0.10202567459273429	0.9649192594560827	0.7757716269161441	0.43623723468854542	65.357055376710122	382.40088517431661	768.25062555467889	54.901139525786789	413.2221818423568	807.02740207979434	98.580000000000013	87.280000000000001	67.700000000000017	0.50720501475136692	0.11482515569550793
0.73999999999999999	-0.12512462818420358	0.96519180942363914	0.78225509661035708	0.44772938098445092	66.825265868871938	388.69064315856326	770.42745693174595	56.003397067130194	417.04774752752428	813.23396476684843	98.639999999999986	87.900000000000006	68.700000000000003	0.50038538923571863	0.11521868297904844
0.76000000000000001	-0.090675972374083619	0.96523850842883241	0.79005053676591985	0.46567325596603926	65.236225020976462	388.99768516002592	783.97135380865484	57.45967758489023	419.73487988481656	820.89108971961673	98.620000000000005	88.320000000000007	70.090000000000003	0.49374563040950836	0.1156078262038428
0.78000000000000003	-0.095416261936517074	0.9654989675225909	0.79828882076526386	0.49280897034433913	62.817485882635708	391.58641521198052	789.92732631447791	58.07782329303641	416.65557284121849	833.60043094079117	98.589999999999989	88.760000000000019	71.039999999999992	0.48727876488906469	0.11599259850448422
0.80000000000000004	-0.097979859122353269	0.96600271858287257	0.80356465919453812	0.51618220922436553	62.388031420820369	389.4440280589198	799.37894923258068	57.335484439384388	415.53594140881205	846.4156560982035	98.599999999999994	88.960000000000008	71.879999999999995	0.48097819073857073	0.11637304675581014
